generation,best_fitness,mean_fitness,std_fitness,best_ever,mean_links,max_links
0,1.0380146016452179,0.2055520487342976,0.2768866520813865,0,15.475,49
1,1.0380146016452179,0.21661547957252872,0.289622721777516,1.0380146016452179,13.325,42
2,1.450079420668039,0.26954810554428627,0.36857379751522895,1.0380146016452179,14.05,42
3,1.450079420668039,0.2874577973565485,0.38467699468627986,1.450079420668039,10.7,41
4,1.450079420668039,0.4138091398760279,0.40793468112949177,1.450079420668039,8.05,41
5,1.5930766482362266,0.3871966424557921,0.3847382779436886,1.450079420668039,7.7,41
6,1.5961375358605905,0.3492160670464154,0.3747295839841633,1.5930766482362266,4.175,15
7,1.6486939970890584,0.42221398706045826,0.4926210229913887,1.5961375358605905,2.95,8
8,1.7155200645702948,0.4278961254882816,0.4414015802652777,1.6486939970890584,2.15,6
9,1.7155200645702948,0.34230463384962273,0.42427977844035253,1.7155200645702948,2.25,5
10,1.7155200645702948,0.3107681708835271,0.38771662796348927,1.7155200645702948,2.125,7
11,1.7155200645702948,0.3929964841042013,0.42817081370371957,1.7155200645702948,2.15,5
12,1.7155200645702948,0.2859722465063384,0.37760191015415406,1.7155200645702948,2.1,5
13,1.86075706383138,0.3817578985737011,0.3944316682278047,1.7155200645702948,1.7,4
14,1.86075706383138,0.4478377511710109,0.45332236068996407,1.86075706383138,2.5,6
15,1.86075706383138,0.4050802528634182,0.3834005467891789,1.86075706383138,1.95,5
16,1.86075706383138,0.45190027016097645,0.4079347481021394,1.86075706383138,1.95,7
17,1.86075706383138,0.4051321734345933,0.42161054119870095,1.86075706383138,2.475,6
18,1.86075706383138,0.3937479895593903,0.4517666019916073,1.86075706383138,2.575,9
19,1.86075706383138,0.41653337938037893,0.5305502140142815,1.86075706383138,2.4,12
20,1.86075706383138,0.3768168013426823,0.4241283095306214,1.86075706383138,2.05,14
21,1.86075706383138,0.5518198868457367,0.5105497736565136,1.86075706383138,1.8,5
22,1.9369435932661017,0.5042124161453019,0.5035584676695303,1.86075706383138,1.725,4
23,1.9369435932661017,0.45326918818575035,0.4338102468916687,1.9369435932661017,1.85,5
24,1.9369435932661017,0.5908928406311116,0.5132580754197162,1.9369435932661017,2.05,5
25,1.9369435932661017,0.5214914260502928,0.5141153150922767,1.9369435932661017,2.325,13
26,1.9369435932661017,0.545234659797585,0.44718351184798527,1.9369435932661017,2.1,5
27,1.9369435932661017,0.5261981682128722,0.3790719205487093,1.9369435932661017,1.775,5
28,1.9369435932661017,0.6077680199220872,0.33295040710652,1.9369435932661017,1.55,8
29,1.9369435932661017,0.6217091909363633,0.3403820849546163,1.9369435932661017,1.725,13
30,1.9369435932661017,0.7009185536332945,0.33485338028716227,1.9369435932661017,1.4,4
31,1.9369435932661017,0.729180008789484,0.31091915137760145,1.9369435932661017,1.275,3
32,1.9369435932661017,0.6812909845396051,0.3723384079109509,1.9369435932661017,1.525,4
33,1.9369435932661017,0.6150553235064274,0.34836583281829714,1.9369435932661017,1.35,3
34,1.957426531623818,0.6992813008796546,0.4280397632293447,1.9369435932661017,1.5,4
35,2.0297058300925066,0.7715117741664625,0.5186052135400468,1.957426531623818,1.5,5
36,2.0297058300925066,0.6196111886233246,0.551457456440593,2.0297058300925066,1.825,9
37,2.0297058300925066,0.6654173231352164,0.6357440529324501,2.0297058300925066,1.825,7
38,2.0297058300925066,0.6179719653059665,0.5752200586089342,2.0297058300925066,1.5,3
39,2.0297058300925066,0.6213414885622192,0.516011289265178,2.0297058300925066,1.9,4
40,2.0297058300925066,0.6470050575403554,0.6059477371731539,2.0297058300925066,1.875,5
41,2.0297058300925066,0.6021424617546802,0.6190286275467801,2.0297058300925066,1.975,4
42,2.0297058300925066,0.4242985725592394,0.45555289047446756,2.0297058300925066,2.0,4
43,2.0297058300925066,0.4863859667171496,0.43540912000205173,2.0297058300925066,2.025,7
44,2.0297058300925066,0.5406381377870356,0.45401324169571744,2.0297058300925066,1.925,5
45,2.0297058300925066,0.537730825405425,0.39378312989040987,2.0297058300925066,1.6,4
46,2.0297058300925066,0.7127707682033322,0.4168987065929152,2.0297058300925066,1.65,4
47,2.0297058300925066,0.6231456305838448,0.4726006351318859,2.0297058300925066,1.725,4
48,2.0297058300925066,0.6021835141439176,0.41752291361366634,2.0297058300925066,1.725,7
49,2.0297058300925066,0.6359580789072364,0.47856561116076674,2.0297058300925066,1.475,4
50,2.0297058300925066,0.5312646372765032,0.43588568537254924,2.0297058300925066,1.65,5
51,2.0297058300925066,0.6302310898722713,0.40999130761769403,2.0297058300925066,1.675,5
52,2.0297058300925066,0.6532011291062934,0.3946652978730397,2.0297058300925066,1.75,5
53,2.0297058300925066,0.6188711478363709,0.4858713208667021,2.0297058300925066,1.7,4
54,2.0297058300925066,0.5800144330064054,0.47293539738826756,2.0297058300925066,2.15,13
55,2.0297058300925066,0.6349164215212204,0.49929388884219966,2.0297058300925066,1.7,5
56,2.033076240698442,0.6512593284888606,0.44174777014895816,2.0297058300925066,1.6,4
57,2.033076240698442,0.6650000877630478,0.3896403148777867,2.033076240698442,1.5,4
58,2.033076240698442,0.7200798747492781,0.46240228988486026,2.033076240698442,1.85,5
59,2.033076240698442,0.6068494254768152,0.5135398375732038,2.033076240698442,1.925,4
60,2.033076240698442,0.5295178991967031,0.49434297560786733,2.033076240698442,1.75,5
61,2.033076240698442,0.7399604888374827,0.46926312809397347,2.033076240698442,1.675,4
62,2.033076240698442,0.576341019749924,0.3426134286972597,2.033076240698442,1.6,4
63,2.033076240698442,0.7019552615501224,0.37336438702611136,2.033076240698442,1.525,4
64,2.033076240698442,0.7459735208689919,0.4207074529176554,2.033076240698442,1.375,4
65,2.033076240698442,0.6636819062665991,0.4028007060805835,2.033076240698442,1.425,4
66,2.033076240698442,0.7566387424760965,0.47641177601197354,2.033076240698442,1.825,13
67,2.033076240698442,0.7428746755013281,0.5173666716774188,2.033076240698442,1.4,4
68,2.033076240698442,0.7477230539428709,0.48847582156544705,2.033076240698442,1.35,5
69,2.04161918526151,0.7801585935150661,0.48086134466977437,2.033076240698442,1.575,5
70,2.04161918526151,0.6555168687029378,0.4371415112672319,2.04161918526151,1.45,5
71,2.1098751299832506,0.6004575924062752,0.45281485796743604,2.04161918526151,1.6,5
72,2.9338430034989242,0.585122866520987,0.5315254713621497,2.1098751299832506,1.75,5
73,2.9338430034989242,0.5863361001580826,0.525938945802386,2.9338430034989242,1.9,5
74,2.9338430034989242,0.5751369696136176,0.5157244135006712,2.9338430034989242,2.475,11
75,2.9338430034989242,0.8135904326839174,0.5759363527537895,2.9338430034989242,2.3,9
76,2.9338430034989242,0.6140801053949689,0.5089321453859555,2.9338430034989242,2.825,13
77,2.9338430034989242,0.6439700729254954,0.46746820593830124,2.9338430034989242,1.875,4
78,2.9338430034989242,0.6893587299048578,0.6290802520557159,2.9338430034989242,2.325,7
79,2.9338430034989242,0.6159424686824203,0.6630483414024392,2.9338430034989242,2.825,10
80,2.9338430034989242,0.5473473957105763,0.5831994881050286,2.9338430034989242,2.425,6
81,2.9338430034989242,0.5765557346141451,0.48101874762616903,2.9338430034989242,2.8,9
82,2.9338430034989242,0.5551119244923711,0.4848318293939827,2.9338430034989242,1.95,5
83,2.9338430034989242,0.55311287648845,0.46479785521511613,2.9338430034989242,2.375,6
84,2.9338430034989242,0.640949789774714,0.44315642379833636,2.9338430034989242,2.2,7
85,2.9338430034989242,0.6408652781371684,0.5835821500304347,2.9338430034989242,2.475,9
86,2.9338430034989242,0.6136264533638742,0.6074838480860936,2.9338430034989242,2.15,7
87,2.9338430034989242,0.7798031494960627,0.7688970257132515,2.9338430034989242,2.475,9
88,2.9338430034989242,0.5519458623029945,0.6005425305906784,2.9338430034989242,2.7,9
89,2.9338430034989242,0.6417186745628938,0.599977485875536,2.9338430034989242,2.5,10
90,2.9338430034989242,0.6695810131973834,0.5316688154496131,2.9338430034989242,2.15,8
91,2.9338430034989242,0.6576356000804267,0.4509686570275952,2.9338430034989242,2.175,7
92,2.9338430034989242,0.6915965432502926,0.42961799016643565,2.9338430034989242,1.65,5
93,2.9338430034989242,0.7089430349276389,0.41900045806367897,2.9338430034989242,1.6,8
94,2.9338430034989242,0.7045092263770332,0.42266218272799416,2.9338430034989242,1.45,6
95,2.9338430034989242,0.6136349239899971,0.4945159359933005,2.9338430034989242,2.025,9
96,2.9338430034989242,0.8059819379521469,0.5722993968964785,2.9338430034989242,1.75,10
97,2.9338430034989242,0.8458141454486846,0.6692221253015519,2.9338430034989242,2.35,8
98,2.9338430034989242,0.6211392079804421,0.6357121447322899,2.9338430034989242,2.85,13
99,2.9338430034989242,0.6452054193583716,0.7190451627178643,2.9338430034989242,3.2,10
100,2.9338430034989242,0.629921180873789,0.6628603639977916,2.9338430034989242,2.975,10
101,2.9338430034989242,0.6220784104908107,0.6356708760549251,2.9338430034989242,3.7,27
102,2.9338430034989242,0.599909653321694,0.5713267602388307,2.9338430034989242,3.05,11
103,2.9338430034989242,0.5456229976919426,0.6066427747241669,2.9338430034989242,2.975,12
104,2.9338430034989242,0.6100764715419544,0.6058564847967783,2.9338430034989242,2.625,10
105,2.9338430034989242,0.6261212166915955,0.6309672593176051,2.9338430034989242,2.55,5
106,2.9338430034989242,0.5951083604539062,0.6534539128462098,2.9338430034989242,3.125,9
107,2.9338430034989242,0.587312850622863,0.4765868863204345,2.9338430034989242,2.325,6
108,2.9338430034989242,0.7226043093954353,0.4472349106973476,2.9338430034989242,2.125,5
109,2.9338430034989242,0.5983610032991924,0.48323765036131444,2.9338430034989242,2.125,8
110,2.9338430034989242,0.7059551470839989,0.46095159282385795,2.9338430034989242,2.1,6
111,2.9338430034989242,0.6459291595002744,0.5431257792085007,2.9338430034989242,2.55,9
112,2.9338430034989242,0.6605101806176178,0.5882050256729867,2.9338430034989242,2.45,7
113,2.9338430034989242,0.5107955023293116,0.637967505549443,2.9338430034989242,2.525,9
114,2.9338430034989242,0.59248916464517,0.5347458294934737,2.9338430034989242,2.4,7
115,2.9338430034989242,0.6337416502532818,0.6574354709882746,2.9338430034989242,2.375,8
116,2.9338430034989242,0.5390664877042377,0.5365128924397244,2.9338430034989242,2.85,14
117,2.9338430034989242,0.6024550595603393,0.5446335024888452,2.9338430034989242,2.6,13
118,2.9338430034989242,0.6839125592409651,0.5650817055479296,2.9338430034989242,2.425,5
119,2.9338430034989242,0.6184858846875608,0.6058736136925718,2.9338430034989242,2.675,7
120,2.9338430034989242,0.7124784378875366,0.7393929884189727,2.9338430034989242,2.425,6
121,2.9338430034989242,0.4315306155014301,0.522713660631897,2.9338430034989242,2.85,6
122,2.9338430034989242,0.6054365877859401,0.5651670640963196,2.9338430034989242,2.525,6
123,2.9338430034989242,0.4763675687388763,0.5055700450435513,2.9338430034989242,2.775,6
124,2.9338430034989242,0.7983358355656314,0.7508463160693009,2.9338430034989242,3.0,14
125,2.9338430034989242,0.45267696732818086,0.5163134761964079,2.9338430034989242,3.6,10
126,2.9338430034989242,0.6744075309965823,0.6108782727068676,2.9338430034989242,2.375,9
127,2.9338430034989242,0.6820997934649196,0.532625248801596,2.9338430034989242,2.75,11
128,2.9338430034989242,0.5218345686170641,0.4898261273216832,2.9338430034989242,2.975,8
129,2.9338430034989242,0.6190869547315055,0.4647836914347672,2.9338430034989242,2.725,11
130,2.9338430034989242,0.7179401995568745,0.39518289883720314,2.9338430034989242,1.775,7
131,2.9338430034989242,0.6443570828903299,0.530418189073862,2.9338430034989242,2.4,7
132,2.9373218710601376,0.7932085575735843,0.7617969297875692,2.9338430034989242,2.425,7
133,2.9373218710601376,0.4107250526945469,0.5246471181971927,2.9373218710601376,3.075,7
134,3.041517359089439,0.6924833331172285,0.6053699589166822,2.9373218710601376,2.2,9
135,3.041517359089439,0.5753946373294074,0.6350214904684811,3.041517359089439,3.1,13
136,3.041517359089439,0.5779942161627124,0.6002855338715175,3.041517359089439,2.9,13
137,3.041517359089439,0.733805178642011,0.5773906805474743,3.041517359089439,2.125,10
138,3.041517359089439,0.6565435207231369,0.685355572239629,3.041517359089439,2.75,10
139,3.041517359089439,0.7539938613670165,0.70135961253969,3.041517359089439,3.275,15
140,3.041517359089439,0.5377758280712215,0.5444967696330814,3.041517359089439,3.05,9
141,3.041517359089439,0.6324304747580932,0.5840543998124017,3.041517359089439,2.575,8
142,3.0802087727881187,0.7276752253095662,0.6562135036828297,3.041517359089439,2.325,7
143,3.0802087727881187,0.5560987013874223,0.6874748088930723,3.0802087727881187,2.725,7
144,3.0802087727881187,0.5578338273725011,0.5288975550273947,3.0802087727881187,2.475,5
145,3.0802087727881187,0.6191792581651949,0.6208722228822384,3.0802087727881187,2.5,10
146,3.0802087727881187,0.517356639102998,0.5353353549786047,3.0802087727881187,2.65,10
147,3.0802087727881187,0.6614634156037312,0.45994784846245396,3.0802087727881187,2.2,13
148,3.0802087727881187,0.6104032893826628,0.5054223530349068,3.0802087727881187,2.425,13
149,3.0802087727881187,0.7094078735549888,0.5427271339365657,3.0802087727881187,2.35,10
150,3.0802087727881187,0.6586750920471071,0.605459739111182,3.0802087727881187,2.5,9
151,3.0802087727881187,0.8116914444804892,0.725246743434066,3.0802087727881187,2.325,9
152,3.0802087727881187,0.5823188588383406,0.6932419747045744,3.0802087727881187,3.5,13
153,3.0802087727881187,0.45753702837009136,0.521702404165433,3.0802087727881187,3.0,11
154,3.0802087727881187,0.5768946147076127,0.5016967352717914,3.0802087727881187,2.65,9
155,3.0802087727881187,0.745778473780293,0.41085587873453494,3.0802087727881187,2.325,15
156,3.0802087727881187,0.6663379771325735,0.4649035480706442,3.0802087727881187,1.725,6
157,3.0802087727881187,0.7362259126256858,0.4195917363393838,3.0802087727881187,2.175,6
158,3.0802087727881187,0.6120500691272237,0.53721263643133,3.0802087727881187,2.025,5
159,3.0802087727881187,0.696409486236327,0.4435268646643626,3.0802087727881187,2.0,5
160,3.0802087727881187,0.6943112576688621,0.5350384127630131,3.0802087727881187,1.975,7
161,3.0802087727881187,0.6758992255088699,0.5420809791553798,3.0802087727881187,2.05,9
162,3.0802087727881187,0.6695373265980518,0.47927997636336644,3.0802087727881187,2.675,13
163,3.0802087727881187,0.6646909699431681,0.5045974710516509,3.0802087727881187,1.975,7
164,3.0802087727881187,0.7167747188672162,0.5260700877067376,3.0802087727881187,2.225,6
165,3.0802087727881187,0.6710350061434729,0.4578169394167111,3.0802087727881187,2.2,9
166,3.0802087727881187,0.7397145799555729,0.4708774795643391,3.0802087727881187,1.85,7
167,3.0802087727881187,0.6730736403262026,0.451493933864131,3.0802087727881187,2.375,11
168,3.0802087727881187,0.6594785427012091,0.653046637063489,3.0802087727881187,2.125,7
169,3.0802087727881187,0.48341993396049643,0.550166123914932,3.0802087727881187,2.85,7
170,3.0802087727881187,0.5524560657657145,0.5417071714925603,3.0802087727881187,2.4,9
171,3.0802087727881187,0.63770313463436,0.6400826504614866,3.0802087727881187,2.475,8
172,3.0802087727881187,0.7323599468384077,0.7458680217761552,3.0802087727881187,2.525,9
173,3.0802087727881187,0.5819509747916415,0.7714112630366354,3.0802087727881187,3.175,15
174,3.0802087727881187,0.6751536610128237,0.5636638996964392,3.0802087727881187,2.225,7
175,3.0802087727881187,0.6397478985870878,0.4840882138397612,3.0802087727881187,1.975,7
176,3.0802087727881187,0.7004436645470599,0.4853130210561494,3.0802087727881187,1.825,8
177,3.0802087727881187,0.6741082604623596,0.4647675729343418,3.0802087727881187,2.0,7
178,3.0802087727881187,0.700565974605298,0.6145352864305741,3.0802087727881187,2.15,10
179,3.0802087727881187,0.6755688207605749,0.6341742791586975,3.0802087727881187,2.2,7
180,3.097650837845757,0.7485944296431473,0.7775322877063869,3.0802087727881187,2.475,9
181,3.1053598415842067,0.8114935571516714,0.9076733938363947,3.097650837845757,2.925,11
182,3.1053598415842067,0.416372404074561,0.6638411292057937,3.1053598415842067,3.65,11
183,3.1210053945642944,0.5423994286879829,0.7785763978544925,3.1053598415842067,3.9,15
184,3.1210053945642944,0.6335050594659887,0.8658010944441125,3.1210053945642944,4.175,11
185,3.1210053945642944,0.5151056132489409,0.6463676671579857,3.1210053945642944,4.15,15
186,3.158844389299345,0.5316639496474626,0.789942570937345,3.1210053945642944,3.725,21
187,3.158844389299345,0.5343067998796878,0.7629297613454632,3.158844389299345,3.175,7
188,3.166417272694101,0.8353650587567383,0.9211132469222274,3.158844389299345,3.3,9
189,3.166417272694101,0.5352423582314693,0.7298090930388205,3.166417272694101,3.4,10
190,3.166417272694101,0.45926375686219495,0.6922931192441535,3.166417272694101,3.975,16
191,3.166417272694101,0.5067783345268901,0.6043100131196326,3.166417272694101,3.325,13
192,3.166417272694101,0.6067422863596701,0.6031491456968685,3.166417272694101,3.55,13
193,3.166417272694101,0.4833418585654009,0.5638797183882014,3.166417272694101,2.725,9
194,3.166417272694101,0.6076993171535088,0.7828069753713162,3.166417272694101,3.375,13
195,3.166417272694101,0.7013447155055117,0.8750780518416902,3.166417272694101,3.625,10
196,3.166417272694101,0.5363284489232336,0.7498745971306198,3.166417272694101,3.7,13
197,3.166417272694101,0.7600483943693954,0.827120141156726,3.166417272694101,2.825,13
198,3.166417272694101,0.638307437672694,0.6847262120851045,3.166417272694101,3.325,14
199,3.2021175886858497,0.7504202462108183,0.7603067522834327,3.166417272694101,3.175,13
200,3.2021175886858497,0.6642193928533733,0.6346347900296351,3.2021175886858497,3.55,11
201,3.2021175886858497,0.5652812973714247,0.6288081389077524,3.2021175886858497,4.425,14
202,3.2021175886858497,0.45502244027262384,0.5419090116819809,3.2021175886858497,4.075,17
203,3.2021175886858497,0.4795835552948686,0.6715594060414791,3.2021175886858497,4.05,25
204,3.212679466001581,0.6678495271955822,0.7613620072069045,3.2021175886858497,3.475,13
205,3.212679466001581,0.7605083351436406,0.7536611430183016,3.212679466001581,3.975,12
206,3.2650527100174633,0.6738403234619909,0.8840913880202284,3.212679466001581,4.85,16
207,3.2650527100174633,0.6398906341842076,0.7990369133538281,3.2650527100174633,6.15,29
208,3.2650527100174633,0.4385209215123959,0.5740679221347392,3.2650527100174633,5.525,17
209,3.2650527100174633,0.4408884388034636,0.6454270419248249,3.2650527100174633,7.075,34
210,3.2650527100174633,0.5870561023419771,0.8165783227515044,3.2650527100174633,7.125,24
211,3.2650527100174633,0.6125810113812215,0.7003639038426173,3.2650527100174633,6.75,29
212,3.2650527100174633,0.623351005519724,0.6759344650667808,3.2650527100174633,5.725,29
213,3.2650527100174633,0.6540378173438812,0.5098746894298168,3.2650527100174633,5.2,27
214,3.3207697455233456,0.6978259099002034,0.668131760570146,3.2650527100174633,3.875,17
215,3.3207697455233456,0.6583653962128505,0.5177853661888706,3.3207697455233456,4.275,29
216,3.3207697455233456,0.5720257905431834,0.5436851250801827,3.3207697455233456,4.375,22
217,3.3207697455233456,0.5437435052394377,0.5527907308331554,3.3207697455233456,5.425,32
218,3.3207697455233456,0.7757146156268184,0.7404131333252766,3.3207697455233456,4.9,32
219,3.3207697455233456,0.6663337432672696,0.5969965300444721,3.3207697455233456,4.725,17
220,3.3207697455233456,0.6003639418095001,0.529780552643661,3.3207697455233456,2.65,15
221,3.3207697455233456,0.6524510756773084,0.5525253962166584,3.3207697455233456,3.25,16
222,3.3207697455233456,0.6481804519388124,0.5037337766188414,3.3207697455233456,2.375,15
223,3.3207697455233456,0.7229417781196339,0.4897882982661831,3.3207697455233456,2.0,15
224,3.3207697455233456,0.7168383170673813,0.49673577909015904,3.3207697455233456,3.925,24
225,3.3207697455233456,0.7730856591539221,0.6097043671679244,3.3207697455233456,2.85,15
226,3.3207697455233456,0.5856178884017226,0.5572167004716979,3.3207697455233456,4.35,41
227,3.3207697455233456,0.6341048348173642,0.5132378167577322,3.3207697455233456,3.475,31
228,3.3207697455233456,0.6963994101096225,0.48031618956099004,3.3207697455233456,3.4,15
229,3.3207697455233456,0.6458815252945007,0.512005157998496,3.3207697455233456,3.975,15
230,3.3207697455233456,0.6031180715824738,0.5369087024907753,3.3207697455233456,3.7,25
231,3.3207697455233456,0.6647124020000013,0.5013624220547903,3.3207697455233456,2.825,19
232,3.3207697455233456,0.6954957644523544,0.5126665086241473,3.3207697455233456,3.15,18
233,3.3207697455233456,0.6720880674757586,0.5371544554524278,3.3207697455233456,4.775,41
234,3.3207697455233456,0.6567994411540446,0.4935464397577613,3.3207697455233456,4.45,42
235,3.363053475262886,0.6220080997001423,0.6908471225245333,3.3207697455233456,3.45,16
236,3.363053475262886,0.5394282982136741,0.560644554382106,3.363053475262886,4.925,20
237,3.363053475262886,0.5296181546613907,0.5553279986834204,3.363053475262886,6.825,40
238,3.363053475262886,0.6829382402735662,0.5488828637418893,3.363053475262886,3.45,23
239,3.363053475262886,0.5551365916387209,0.5410808411081439,3.363053475262886,3.6,23
240,3.363053475262886,0.6727155768508066,0.5791648807139611,3.363053475262886,3.825,22
241,3.363053475262886,0.6936970165286,0.6769956722925935,3.363053475262886,3.4,22
242,3.363053475262886,0.7291499952935407,0.6935256996018905,3.363053475262886,3.65,16
243,3.363053475262886,0.442402608011842,0.5606785937133285,3.363053475262886,4.875,25
244,3.363053475262886,0.5151154004039489,0.5623194883037013,3.363053475262886,5.425,25
245,3.363053475262886,0.6221921032953184,0.5558319894387754,3.363053475262886,3.725,17
246,3.363053475262886,0.6350760500436446,0.5344404157407157,3.363053475262886,4.15,19
247,3.363053475262886,0.6846647026790686,0.6265263004369592,3.363053475262886,3.875,26
248,3.363053475262886,0.6119382244252307,0.6384882434409604,3.363053475262886,3.55,24
249,3.363053475262886,0.7069056467317747,0.6758627995274684,3.363053475262886,4.925,28
250,3.363053475262886,0.5401650513655815,0.5659112793381182,3.363053475262886,4.425,27
251,3.363053475262886,0.6855664618797619,0.5050392546111677,3.363053475262886,4.35,23
252,3.363053475262886,0.6994666641921663,0.5991492302007853,3.363053475262886,4.425,23
253,3.363053475262886,0.5504515852124215,0.6099626306710225,3.363053475262886,3.075,15
254,3.363053475262886,0.6256451900666772,0.6033345729225441,3.363053475262886,4.275,28
255,3.363053475262886,0.6783526053702015,0.5952144553576038,3.363053475262886,5.9,31
256,3.363053475262886,0.5253238431489827,0.5683837670216797,3.363053475262886,6.15,44
257,3.363053475262886,0.6200390004186551,0.5735100141789928,3.363053475262886,3.525,15
258,3.363053475262886,0.6576868507139636,0.6227146675215971,3.363053475262886,3.9,15
259,3.363053475262886,0.6699405584142294,0.571576598157125,3.363053475262886,4.9,42
260,3.363053475262886,0.6155372453586575,0.6228961075374735,3.363053475262886,3.9,32
261,3.363053475262886,0.6365432019643877,0.52282835509269,3.363053475262886,4.025,17
262,3.363053475262886,0.7349846179799859,0.6051580397410031,3.363053475262886,4.85,32
263,3.363053475262886,0.5993025888595207,0.5944530776647761,3.363053475262886,6.15,41
264,3.363053475262886,0.6176652138342054,0.5345611314700632,3.363053475262886,5.625,41
265,3.363053475262886,0.7362856638664761,0.6515055298981504,3.363053475262886,3.95,19
266,3.363053475262886,0.6697913680043925,0.6304153904925881,3.363053475262886,5.925,32
267,3.363053475262886,0.6433663085256326,0.5356912748494222,3.363053475262886,5.85,32
268,3.363053475262886,0.7027404106952426,0.6814061770478801,3.363053475262886,4.4,15
269,3.363053475262886,0.4861846663269773,0.5709393264914523,3.363053475262886,5.475,31
270,3.363053475262886,0.584488454222138,0.5478561603182177,3.363053475262886,4.05,28
271,3.363053475262886,0.6997522123555671,0.6052421355753695,3.363053475262886,3.45,19
272,3.363053475262886,0.6595870755099684,0.697648138304074,3.363053475262886,4.35,19
273,3.363053475262886,0.5967631095606973,0.5611136051215833,3.363053475262886,7.0,42
274,3.363053475262886,0.5420602017567842,0.5575464239749184,3.363053475262886,4.5,32
275,3.363053475262886,0.6835338983729942,0.503015819156248,3.363053475262886,2.825,15
276,3.363053475262886,0.6278531893926445,0.5486143943508973,3.363053475262886,3.6,32
277,3.363053475262886,0.6422912349278949,0.5356274650443137,3.363053475262886,2.55,15
278,3.363053475262886,0.7159712266938445,0.5381583398064386,3.363053475262886,5.65,46
279,3.363053475262886,0.6494971866501061,0.5693426845640893,3.363053475262886,4.6,46
280,3.363053475262886,0.6168204368274992,0.5459037874397229,3.363053475262886,4.625,40
281,3.363053475262886,0.6935644146132998,0.6709627821504016,3.363053475262886,3.975,31
282,3.363053475262886,0.6516488565528009,0.6158114013388499,3.363053475262886,4.2,32
283,3.363053475262886,0.6850990148410498,0.5499510370370506,3.363053475262886,3.575,21
284,3.363053475262886,0.6316146291754103,0.5338710794358285,3.363053475262886,3.725,15
285,3.363053475262886,0.568702764990219,0.5542580499905713,3.363053475262886,6.45,50
286,3.363053475262886,0.6829400779844523,0.5371652010067727,3.363053475262886,3.25,15
287,3.363053475262886,0.7549065360287739,0.5126157948577806,3.363053475262886,3.775,32
288,3.363053475262886,0.6787421990187228,0.5572901565888301,3.363053475262886,4.3,15
289,3.363053475262886,0.6445686393021953,0.5566913354961804,3.363053475262886,4.8,32
290,3.363053475262886,0.7045342580761826,0.5150063625551242,3.363053475262886,4.375,32
291,3.363053475262886,0.6321451070589971,0.5229478114567316,3.363053475262886,3.65,23
292,3.363053475262886,0.5619883130362379,0.5500066152966515,3.363053475262886,3.475,32
293,3.363053475262886,0.5489390371841462,0.5706466567470625,3.363053475262886,3.125,15
294,3.363053475262886,0.6296539426809323,0.5308266924647053,3.363053475262886,4.475,23
295,3.363053475262886,0.713887248032098,0.5661019882535241,3.363053475262886,4.675,42
296,3.363053475262886,0.6654722847324372,0.5186347553294274,3.363053475262886,2.95,29
297,3.363053475262886,0.724830757373956,0.5585296604853166,3.363053475262886,2.425,15
298,3.363053475262886,0.7355622555359713,0.519754478431794,3.363053475262886,2.675,15
299,3.363053475262886,0.6906524499664931,0.5276422383310395,3.363053475262886,2.575,19
300,3.363053475262886,0.6740161656543242,0.5729860140558346,3.363053475262886,3.6,17
301,3.363053475262886,0.6360849176279626,0.5170693553596322,3.363053475262886,3.65,17
302,3.363053475262886,0.6170935695511277,0.5378177795885065,3.363053475262886,3.2,23
303,3.363053475262886,0.6969097676648033,0.5267671209240179,3.363053475262886,3.85,23
304,3.363053475262886,0.5968515848336459,0.5449693428732185,3.363053475262886,3.75,18
305,3.363053475262886,0.6412141385540661,0.5698841603063793,3.363053475262886,4.45,32
306,3.363053475262886,0.5893307764519188,0.5482492578674172,3.363053475262886,5.65,41
307,3.363053475262886,0.5862485240848996,0.5403462281559172,3.363053475262886,4.2,32
308,3.363053475262886,0.6424653526824791,0.5237320047802515,3.363053475262886,4.2,23
309,3.363053475262886,0.6903841448700295,0.4958047057820231,3.363053475262886,2.675,15
310,3.363053475262886,0.6216402036822417,0.5227193855604578,3.363053475262886,5.225,29
